test_year,method,GEOID,State,stratum,y,pred,lo,hi
2013,sa_aci,19169,Iowa,Extreme,8.60244,9.389266571850499,6.125309173578996,12.272283235300772
2013,sa_aci,19171,Iowa,Extreme,9.95049,10.07308762822938,6.766145394608783,11.958606987988167
2013,sa_aci,19173,Iowa,Extreme,8.53974,7.244412068719816,4.707912118917738,11.09023905556164
2013,sa_aci,19175,Iowa,Extreme,8.5899,7.637418386205548,4.90381621915134,11.460181831012951
2013,sa_aci,19177,Iowa,Extreme,9.03507,9.084650026941526,5.940574056422808,11.504596691381746
2013,sa_aci,19179,Iowa,Extreme,9.43008,8.839751219082412,6.234103633618194,11.872129429900376
2013,sa_aci,19181,Iowa,Extreme,9.19809,8.77747395488499,6.1803805963844045,11.617234587629575
2013,sa_aci,19183,Iowa,Extreme,9.9693,9.537627162257976,6.681714578680441,11.860118426871326
2013,sa_aci,19185,Iowa,Extreme,7.84377,7.9394699552898125,4.654756718386022,11.06537857848632
2013,sa_aci,19187,Iowa,Moderate,8.62752,9.62587591291766,6.237478804564956,12.43078522328007
2013,sa_aci,19189,Iowa,Moderate,9.34857,10.65155988216038,7.997141352331982,12.982622240306547
2013,sa_aci,19191,Iowa,Normal,11.39886,9.502314322823244,6.418081131069764,12.340500889910508
2013,sa_aci,19193,Iowa,Normal,10.29534,9.525234494540657,7.0003362309357495,12.240091675325713
2013,sa_aci,19195,Iowa,Moderate,9.44889,10.409911195366902,7.911556296539685,12.893162488343204
2013,sa_aci,19197,Iowa,Moderate,10.58376,10.419026186993017,7.619090091123657,12.945915986562179
2013,sa_aci,27001,Minnesota,Normal,4.65234,6.984740711643596,4.4437516006267685,10.478350417299689
2013,sa_aci,27003,Minnesota,Moderate,6.57723,6.839103242805759,4.748066230506781,10.881036615595152
2013,sa_aci,27005,Minnesota,Normal,8.03187,7.584910895333026,5.032633387139009,10.580409568175654
2013,sa_aci,27007,Minnesota,Normal,7.94409,7.6016153251409975,4.968310841449986,10.286936181185874
2013,sa_aci,27009,Minnesota,Normal,5.93769,8.150791090299144,5.759942265768189,11.322810736212006
2013,sa_aci,27011,Minnesota,Normal,8.97237,8.68251465600059,5.6985355768717,11.416610724005345
2013,sa_aci,27013,Minnesota,Normal,11.61204,10.611662163630022,7.827952712105686,12.872369215480216
2013,sa_aci,27015,Minnesota,Normal,10.70916,10.017224212646983,6.9390092231009834,12.45578539129907
2013,sa_aci,27017,Minnesota,Normal,9.78747,6.988004303955997,4.0625023104502835,10.456661958018447
2013,sa_aci,27019,Minnesota,Normal,9.63072,10.096584176742107,6.676218200617448,12.211429317070257
2013,sa_aci,27023,Minnesota,Normal,11.01012,10.157982068510865,7.112429704037751,12.4801067864307
2013,sa_aci,27025,Minnesota,Moderate,7.85631,6.957144532999817,4.616837760894615,11.058485886463544
2013,sa_aci,27027,Minnesota,Normal,8.66514,7.853628637263403,6.034907943449802,11.123613040120366
2013,sa_aci,27033,Minnesota,Normal,10.69035,9.900373091730101,6.443051772477666,12.19741752032606
2013,sa_aci,27037,Minnesota,Normal,9.9066,10.14477671787375,6.842751200782331,12.481150756402887
2013,sa_aci,27039,Minnesota,Normal,10.2828,10.328742825867304,7.406503395176095,12.734693872323946
2013,sa_aci,27041,Minnesota,Normal,8.8407,8.949929676986423,6.056113727300463,11.508722829897362
2013,sa_aci,27043,Minnesota,Moderate,11.0352,10.694543367876395,8.010299616392464,13.3372404784096
2013,sa_aci,27045,Minnesota,Normal,10.77813,9.901298206255913,5.660755099642278,12.065546785884694
2013,sa_aci,27047,Minnesota,Normal,9.89406,10.49904659032153,7.686791549038787,12.986329046022417
2013,sa_aci,27049,Minnesota,Normal,11.38005,10.126953769276277,7.128474159566233,12.408171706907906
2013,sa_aci,27051,Minnesota,Normal,10.05081,9.681385399338216,6.372784362503147,11.951273460051215
2013,sa_aci,27053,Minnesota,Normal,9.69969,8.721215090310874,5.839696095042553,11.566104365133654
2013,sa_aci,27055,Minnesota,Normal,9.5931,9.969225598448288,5.593842974797767,12.09656090490522
2013,sa_aci,27057,Minnesota,Normal,9.16674,8.465719955205044,5.113259006574678,11.25333811504113
2013,sa_aci,27059,Minnesota,Normal,7.02867,7.490090567909482,5.49123687546812,11.217737290258622
2013,sa_aci,27063,Minnesota,Normal,10.98504,9.977745567479696,6.875187757970378,12.191732799859217
2013,sa_aci,27067,Minnesota,Normal,10.58376,9.487903426852874,6.397350741720626,12.112050382845556
2013,sa_aci,27071,Minnesota,Normal,8.9661,7.759086890900742,4.6902915331913295,10.484239002865486
2013,sa_aci,27073,Minnesota,Normal,10.64019,9.771484293222773,6.587751132476111,11.99175140285627
2013,sa_aci,27079,Minnesota,Normal,10.29534,10.109100835634125,7.0141604690834765,12.184022988797116
2013,sa_aci,27081,Minnesota,Normal,9.89406,8.849231466378457,5.841323081416726,11.498955650155821
2013,sa_aci,27083,Minnesota,Normal,9.41127,9.197459524674112,6.3732855390969405,11.784752172350338
2013,sa_aci,27085,Minnesota,Normal,10.10724,9.992242370955775,6.533415371968813,12.289651600923234
2013,sa_aci,27087,Minnesota,Normal,8.26386,8.011102845221263,5.1009053585971715,10.551330773387802
2013,sa_aci,27089,Minnesota,Normal,8.20116,7.613048065012729,4.980483219560165,10.21148361502116
2013,sa_aci,27091,Minnesota,Moderate,11.77506,10.547588973745782,7.359547773203551,12.87065062555648
2013,sa_aci,27093,Minnesota,Normal,9.68088,8.823819873786434,5.801406532565034,11.764259106914928
2013,sa_aci,27095,Minnesota,Normal,6.62739,7.064897330659358,4.746716799517678,10.736270808738638
2013,sa_aci,27097,Minnesota,Normal,5.47998,7.260435570867937,4.713624675932439,10.765254997804949
2013,sa_aci,27099,Minnesota,Normal,9.68715,9.633492731139201,6.804296760063911,12.398294007909522
2013,sa_aci,27101,Minnesota,Normal,11.04774,9.258279127715653,6.650114791520254,11.965677197617525
2013,sa_aci,27103,Minnesota,Normal,10.9098,10.402613656330049,7.303288220700747,12.593246347253308
2013,sa_aci,27105,Minnesota,Normal,10.58376,9.171511517818468,6.583331634494067,11.988040047443366
2013,sa_aci,27107,Minnesota,Moderate,7.51773,8.000898140777142,5.451314094341661,10.80797687061126
2013,sa_aci,27109,Minnesota,Normal,10.99131,9.890321780781555,6.496417953168368,12.122932763142002
2013,sa_aci,27111,Minnesota,Normal,8.79054,8.787188390110872,6.460057223281739,11.336993244440816
2013,sa_aci,27115,Minnesota,Normal,7.86885,6.943503835511732,4.668266015809563,10.677110442034154
2013,sa_aci,27117,Minnesota,Normal,10.3455,9.255160405630605,6.089788373155693,11.588400252995262
2013,sa_aci,27119,Minnesota,Moderate,7.54908,7.5422133786059495,5.233027647114696,10.618875096131013
2013,sa_aci,27121,Minnesota,Normal,9.46143,8.802831424039768,5.938974313193302,11.523880515908434
2013,sa_aci,27125,Minnesota,Normal,7.62432,7.792805535322913,5.383108011245783,10.319438398534677
2013,sa_aci,27127,Minnesota,Normal,10.43955,9.686240661342985,6.480106562036475,12.30760423942221
2013,sa_aci,27129,Minnesota,Normal,10.87218,10.00794119585913,6.79422355210828,12.446064590453593
2013,sa_aci,27131,Minnesota,Normal,10.56495,10.295905042913065,7.7718032232554,12.711530591047268
2013,sa_aci,27133,Minnesota,Normal,11.29227,9.522952374213308,6.525853810571425,12.052851636924307
2013,sa_aci,27135,Minnesota,Normal,8.7153,7.793437780572547,4.9038566469779195,10.370452049739027
2013,sa_aci,27139,Minnesota,Normal,10.24518,9.550184218963812,6.6985556657418535,12.145870044046463
2013,sa_aci,27141,Minnesota,Normal,8.29521,8.42822252867421,5.621772152153797,11.379311454864373
2013,sa_aci,27143,Minnesota,Normal,10.08843,9.885405792730255,6.685869273890077,12.354008256519062
2013,sa_aci,27145,Minnesota,Normal,8.37045,8.733296789718752,6.41327380352576,11.780209786348582
2013,sa_aci,27147,Minnesota,Normal,9.86898,10.262741352575508,7.627495591118812,12.685384675716342
2013,sa_aci,27149,Minnesota,Normal,9.95049,9.887078605716628,6.587737220465701,11.998295132924396
2013,sa_aci,27151,Minnesota,Normal,10.23891,9.749330812409262,6.2845168282396635,12.104778477907153
2013,sa_aci,27153,Minnesota,Normal,5.92515,7.476351167164139,5.002036975336765,10.869052887392444
2013,sa_aci,27155,Minnesota,Normal,9.14166,8.883887653076675,5.780560352264311,11.535734058578655
2013,sa_aci,27157,Minnesota,Normal,10.91607,9.85241524560947,6.27866848349205,12.36087029004093
2013,sa_aci,27159,Minnesota,Normal,6.96597,7.652366832489334,4.919258856275591,10.733132295849655
2013,sa_aci,27161,Minnesota,Normal,10.75932,10.564048682384186,7.903264516374973,13.03723200639908
2013,sa_aci,27163,Minnesota,Moderate,8.0883,8.392950473161482,4.747853022355197,11.454646168077163
2013,sa_aci,27165,Minnesota,Moderate,11.90673,10.817630082278027,7.939710156059307,13.121990498922635
2013,sa_aci,27167,Minnesota,Normal,8.39553,8.27205084126203,6.117137603177191,11.5258089124319
2013,sa_aci,27169,Minnesota,Normal,10.88472,9.708675291818619,5.82746744048503,12.287442726600771
2013,sa_aci,27171,Minnesota,Normal,8.13219,8.384319888446317,5.763526765785274,11.562196061525837
2013,sa_aci,27173,Minnesota,Normal,10.76559,9.67475577765875,6.8582801785661385,12.097803543516264
2013,sa_aci,29001,Missouri,Extreme,7.91274,6.915893271040845,4.2406628319885025,11.13153939328811
2013,sa_aci,29003,Missouri,Extreme,8.35164,7.759582798397782,5.186867125961471,11.174032269638527
2013,sa_aci,29005,Missouri,Moderate,10.3455,8.125981678640198,5.76061693112379,11.593240171315257
2013,sa_aci,29007,Missouri,Extreme,7.79361,8.11024148508452,5.635727703264024,11.459899214131196
2013,sa_aci,29009,Missouri,Moderate,6.19476,8.085813133670761,5.171200429312994,11.501972154624221
2013,sa_aci,29015,Missouri,Extreme,6.9597,8.668342712031519,6.109643044964965,11.527570344605778
2013,sa_aci,29017,Missouri,Moderate,9.62445,9.26126535947619,6.900483738392531,11.932554933051398
2013,sa_aci,29019,Missouri,Extreme,8.27013,7.827659663535702,5.650322143609906,11.32774468595228
2013,sa_aci,29021,Missouri,Extreme,9.33603,9.024302272710147,5.890065417242674,11.570834293969856
2013,sa_aci,29025,Missouri,Extreme,5.643,6.860723854940515,4.413547487438031,10.840165708931018
2013,sa_aci,29027,Missouri,Extreme,8.4645,8.551117038005893,6.473667685814494,11.881390733071937
2013,sa_aci,29031,Missouri,Moderate,9.66207,9.97803882744808,7.553755287151212,12.336349211635358
2013,sa_aci,29033,Missouri,Extreme,8.87205,8.391055379120166,5.668550708772472,11.384746983931882
2013,sa_aci,29037,Missouri,Extreme,6.73398,8.002704548185314,5.315444985082604,11.137403887737156
2013,sa_aci,29039,Missouri,Extreme,4.84044,8.316725804457384,5.463049608760151,11.358954726399848
2013,sa_aci,29041,Missouri,Extreme,7.15407,8.3054149193827,5.348024569534149,11.378517238074032
2013,sa_aci,29047,Missouri,Extreme,8.84697,8.133006790796797,4.858761496355708,11.211913598190371
2013,sa_aci,29049,Missouri,Extreme,8.36418,7.556022320844544,4.795447226889642,11.054910575907481
2013,sa_aci,29051,Missouri,Extreme,8.53347,8.89533157478221,6.348164558113284,11.530538155119403
2013,sa_aci,29057,Missouri,Moderate,5.5176,8.467350697840414,5.638112240584807,11.356485575365689
2013,sa_aci,29063,Missouri,Extreme,6.35778,6.5852862309559,3.9696937331657285,10.732296108949162
2013,sa_aci,29069,Missouri,Moderate,12.06348,10.993604865043066,8.023892753016204,12.913793798834131
2013,sa_aci,29071,Missouri,Extreme,9.35484,8.501190969657753,6.638376611390098,11.569128664753068
2013,sa_aci,29073,Missouri,Extreme,7.7121,8.429569146865123,5.902975733370667,11.53141699274888
2013,sa_aci,29077,Missouri,Normal,9.405,7.93397891777419,5.690078637092817,11.241723385648955
2013,sa_aci,29083,Missouri,Extreme,5.30442,7.5339827958159535,5.298180197117194,10.859590939965676
2013,sa_aci,29085,Missouri,Moderate,7.44876,8.269035286784304,5.635981740072202,11.279731975678901
2013,sa_aci,29087,Missouri,Extreme,11.43021,9.458228584204292,6.127360951682244,11.813930524150722
2013,sa_aci,29095,Missouri,Extreme,8.92221,8.84459016019153,6.2197730496922,11.676915504601284
2013,sa_aci,29099,Missouri,Extreme,8.40807,8.156055716902271,5.714684473281488,11.319501749784688
2013,sa_aci,29101,Missouri,Extreme,7.81242,7.91473196531561,5.754245815798017,11.216657482256007
2013,sa_aci,29105,Missouri,Normal,6.84684,9.32364823190633,6.316085662157558,11.801952350758961
2013,sa_aci,29107,Missouri,Extreme,10.12605,9.07304860789823,6.384272934764234,11.818102957705445
2013,sa_aci,29109,Missouri,Normal,5.53641,8.553535826318459,5.789524829281175,11.623223518559621
2013,sa_aci,29111,Missouri,Extreme,6.52707,7.292384475537046,5.022117838030523,11.24637152830402
2013,sa_aci,29115,Missouri,Extreme,6.36405,6.7852515171484775,3.8160157640673225,11.03202905150733
2013,sa_aci,29117,Missouri,Extreme,6.25746,7.434416946417084,5.067792152332424,11.08526967245977
2013,sa_aci,29121,Missouri,Extreme,6.87819,7.3788414624848455,4.789862168183059,11.251487379040178
2013,sa_aci,29125,Missouri,Moderate,8.151,8.155577813934286,5.663764051510386,11.17318794794037
2013,sa_aci,29131,Missouri,Extreme,7.70583,8.450356103258262,5.789821672194078,11.674737262516445
2013,sa_aci,29133,Missouri,Normal,12.03213,11.002884620604453,8.775742787617151,13.138209558554074
2013,sa_aci,29135,Missouri,Extreme,7.80615,7.845823607601958,5.621820316090998,11.251137603126988
2013,sa_aci,29137,Missouri,Extreme,7.7121,7.866754928058557,5.472915645965142,11.457378518743504
2013,sa_aci,29139,Missouri,Extreme,7.68702,7.948949019460191,5.8946514507120344,11.584885585784837
2013,sa_aci,29141,Missouri,Extreme,7.91274,7.97189342149365,5.555506308957478,11.199880487448462
2013,sa_aci,29143,Missouri,Normal,11.01639,11.088925067125391,8.617538872924753,13.343857290300088
2013,sa_aci,29147,Missouri,Extreme,8.13846,7.041826013669258,4.398509644745705,11.171729513707083
2013,sa_aci,29151,Missouri,Moderate,9.02253,8.513870695841502,6.592025906899041,11.76793565975459
2013,sa_aci,29155,Missouri,Normal,10.90353,10.675687889922582,8.309705960845411,12.93774351833138
2013,sa_aci,29157,Missouri,Moderate,10.06962,9.566336636550899,7.69071228414195,12.300659504245726
2013,sa_aci,29159,Missouri,Extreme,7.9002,8.100128290731476,5.631791435096439,11.272166647302605
2013,sa_aci,29163,Missouri,Extreme,9.85017,8.380839254087329,6.460979312944449,11.905318683673492
2013,sa_aci,29167,Missouri,Moderate,8.73411,8.200954931290335,5.647170137181716,11.237523411102218
2013,sa_aci,29173,Missouri,Extreme,9.29214,8.181516729444146,5.9046246047916116,11.582365709151786
2013,sa_aci,29175,Missouri,Extreme,7.41114,7.289966905123409,4.68324599469727,11.154775459573916
2013,sa_aci,29177,Missouri,Extreme,8.84697,8.378189756760046,5.427576224488922,11.300646480075555
2013,sa_aci,29181,Missouri,Extreme,9.45516,8.97535666120558,6.734784399246768,11.867150324381345
2013,sa_aci,29183,Missouri,Extreme,9.5931,9.416062188736175,7.409693065137758,12.30903077922909
2013,sa_aci,29186,Missouri,Moderate,10.23891,9.415349927994068,7.418214103328369,12.097020194361761
2013,sa_aci,29189,Missouri,Extreme,9.91287,9.122036059161369,7.221489479251672,11.969966743521326
2013,sa_aci,29195,Missouri,Extreme,9.61818,8.87192468575218,6.4755412759309605,11.733639883145852
2013,sa_aci,29199,Missouri,Extreme,7.46757,7.9239184616065605,5.070025784484143,11.286662025374342
2013,sa_aci,29205,Missouri,Extreme,6.0819,7.9593465312336615,5.314569621013879,11.337242193269878
2013,sa_aci,29207,Missouri,Moderate,11.60577,11.118953991464885,8.621339420882617,13.111954968605438
2013,sa_aci,29211,Missouri,Extreme,5.98785,6.483273686139763,3.4422349654795736,10.78712880735576
2013,sa_aci,29215,Missouri,Normal,8.42688,8.85522674077373,5.862677373268165,11.432731726219044
2013,sa_aci,29217,Missouri,Extreme,5.86245,7.813594859826972,5.228687421539801,11.263503075156532
2013,sa_aci,29219,Missouri,Extreme,9.37992,8.318343855134733,6.434782396632662,11.76669830221834
2013,sa_aci,29223,Missouri,Extreme,5.9565,8.8633974494075,6.25070693269528,11.551362239972768
2013,sa_aci,29225,Missouri,Normal,7.88766,8.35750463137456,5.89882079811984,11.552638682352116
2013,sa_aci,29227,Missouri,Extreme,7.42995,6.7748590735690515,3.60876746503538,11.249011205179922
2013,sa_aci,39001,Ohio,Normal,9.79374,10.470788022855272,7.2931958885546155,12.561967076994783
2013,sa_aci,39003,Ohio,Moderate,11.50545,11.563091979977079,9.106143100111176,13.61485132793054
2013,sa_aci,39005,Ohio,Normal,9.87525,9.75390660158295,7.147400317637656,12.187064025602368
2013,sa_aci,39007,Ohio,Normal,8.51466,9.631677771857296,7.226813019634736,12.067580039626684
2013,sa_aci,39009,Ohio,Normal,9.56175,10.030227167786295,7.48311353972232,12.471908658908585
2013,sa_aci,39011,Ohio,Moderate,10.70916,10.931882047754897,8.534509715632607,13.308734819869732
2013,sa_aci,39013,Ohio,Normal,8.151,9.409949159269496,6.955453197077542,12.172905709926944
2013,sa_aci,39015,Ohio,Normal,10.85337,11.23272573695851,8.411883614396038,13.068612748669588
2013,sa_aci,39017,Ohio,Normal,10.50225,11.40851410890302,8.737249962835993,13.179150790394395
2013,sa_aci,39019,Ohio,Normal,8.00679,9.449569790746851,6.4845417798589615,11.881469672855179
2013,sa_aci,39021,Ohio,Normal,12.06348,11.292602472827312,8.575153735923568,13.440562477219588
2013,sa_aci,39023,Ohio,Normal,11.74371,11.48407332908811,8.782543221474018,13.685497131519229
2013,sa_aci,39027,Ohio,Normal,11.67474,11.798693931537382,9.182235871884933,13.712626640901844
2013,sa_aci,39029,Ohio,Normal,10.64019,10.58054852212063,7.74864894082868,12.62505495714986
2013,sa_aci,39031,Ohio,Normal,9.48651,10.647015100085675,8.372410664855453,13.18440745887966
2013,sa_aci,39033,Ohio,Moderate,11.29227,11.207846762619354,8.83278095140186,13.47562112422784
2013,sa_aci,39037,Ohio,Moderate,10.87845,11.118800948313286,8.272527977716958,13.301505297740444
2013,sa_aci,39039,Ohio,Moderate,10.24518,10.149640542154328,7.731645331296299,12.99476582842098
2013,sa_aci,39041,Ohio,Normal,11.2233,11.297280776756532,8.733791736087454,13.19556052659557
2013,sa_aci,39043,Ohio,Moderate,10.90353,10.946272963447125,8.408836896394526,13.117267264099176
2013,sa_aci,39045,Ohio,Normal,11.01639,11.70824581239878,9.128561194417975,13.413117551813599
2013,sa_aci,39047,Ohio,Normal,11.14806,11.524504084652405,8.94606373054762,13.433426723282231
2013,sa_aci,39049,Ohio,Normal,11.02266,11.397757652696075,8.808173848224772,13.172513190217872
2013,sa_aci,39051,Ohio,Moderate,11.86911,11.123567493548318,8.627827984319431,13.60016586185681
2013,sa_aci,39053,Ohio,Normal,9.60564,10.120952119806615,7.538203646100749,12.787252529494552
2013,sa_aci,39057,Ohio,Normal,11.11671,11.843907209437562,9.229515249018066,13.758750150110917
